s__Mycobacterium_phage_Crossroads	PRJNA215113
s__Mycobacterium_phage_Contagion	PRJNA215114
s__Mycobacterium_phage_Jabbawokkie	PRJNA215115
s__Mycobacterium_phage_Hamulus	PRJNA215116
s__Mycobacterium_phage_Whirlwind	PRJNA215117
s__Mycobacterium_phage_Reprobate	PRJNA215118
s__Mycobacterium_phage_Trouble	PRJNA215119
s__Mycobacterium_phage_Muddy	PRJNA215120
s__Mycobacteriophage_Daenerys	PRJNA215121
s__Mycobacterium_phage_Wanda	PRJNA215122
s__Mycobacteriophage_Velveteen	PRJNA215123
s__Mycobacterium_phage_Catdawg	PRJNA215124
s__Mycobacterium_phage_Redno2	PRJNA215125
s__Mycobacterium_phage_Bobi	PRJNA215126
s__Hemidesmus_yellow_mosaic_virus	PRJNA215128
s__Blackberry_vein_banding_associated_virus	PRJNA215129
s__Parvovirus_NIH_CQV	PRJNA215356
s__Human_papillomavirus	PRJNA215652
s__Bacillus_phage_Wip1	PRJNA215653
s__Bacillus_phage_Troll	PRJNA215668
s__Staphylococcus_phage_vB_SauM_Remus	PRJNA215669
s__Pseudomonas_phage_PaBG	PRJNA215670
s__Mycobacterium_phage_AnnaL29	PRJNA215671
s__Mycobacterium_phage_Goku	PRJNA215672
s__Pseudomonas_phage_MPK7	PRJNA215673
s__Mycobacterium_phage_LittleCherry	PRJNA215674
s__Pandoravirus_salinus	PRJNA215788
s__Bat_coronavirus_CDPHE15_USA_2006	PRJNA215863
s__Porcine_partetravirus	PRJNA215864
s__Ageratum_latent_virus	PRJNA216153
s__Chickpea_chlorosis_Australia_virus	PRJNA216948
s__Sweet_potato_leaf_curl_Shanghai_virus	PRJNA217878
s__Tomato_yellow_leaf_curl_Saudi_virus	PRJNA217879
s__Sweet_potato_leaf_curl_Japan_virus	PRJNA217880
s__Tomato_mottle_mosaic_virus	PRJNA217881
s__Porcine_cytomegalovirus	PRJNA217990
s__Feline_astrovirus_2	PRJNA218014
s__Blueberry_shock_virus	PRJNA218015
s__Ferret_papillomavirus	PRJNA218024
s__Simian_adenovirus_18	PRJNA218146
s__Eel_picornavirus_1	PRJNA219023
s__Klebsiella_phage_0507_KN2_1	PRJNA219106
s__Propionibacterium_phage_PHL113M01	PRJNA219107
s__Mycobacterium_phage_SargentShorty9	PRJNA219108
s__Propionibacterium_phage_PHL071N05	PRJNA219109
s__Propionibacterium_phage_PHL112N00	PRJNA219110
s__Propionibacterium_phage_PHL111M01	PRJNA219111
s__Propionibacterium_phage_PHL114L00	PRJNA219112
s__Mycobacterium_phage_Quink	PRJNA219113
s__Mycobacterium_phage_PhrostyMug	PRJNA219114
s__Propionibacterium_phage_PHL067M10	PRJNA219115
s__Propionibacterium_phage_PHL037M02	PRJNA219116
s__Propionibacterium_phage_PHL010M04	PRJNA219117
s__Mycobacterium_phage_Bane1	PRJNA219118
s__Mycobacterium_phage_Bane2	PRJNA219119
s__Mycobacterium_phage_Dylan	PRJNA219120
s__Mycobacterium_phage_Adawi	PRJNA219121
s__Propionibacterium_phage_PHL060L00	PRJNA219122
s__Mycobacterium_phage_Sarfire	PRJNA219123
s__Escherichia_phage_2_JES_2013	PRJNA219124
s__Piper_yellow_mottle_virus	PRJNA219627
s__Felis_catus_papillomavirus_4	PRJNA221115
s__Human_endogenous_retrovirus_K	PRJNA222261
s__African_elephant_polyomavirus_1	PRJNA222309
s__Wallal_virus	PRJNA222995
s__Acheta_domesticus_mini_ambidensovirus	PRJNA223005
s__Drosophila_obscura_sigmavirus	PRJNA224247
s__Anguillid_rhabdovirus	PRJNA224248
s__Sweet_potato_leaf_curl_China_virus	PRJNA225011
s__Murrumbidgee_virus	PRJNA225034
s__Halyomorpha_halys_virus	PRJNA225920
s__Dill_cryptic_virus_1	PRJNA225921
s__Turkey_adenovirus_4	PRJNA225922
s__Turkey_adenovirus_5	PRJNA225923
s__Red_clover_cryptic_virus_1	PRJNA225924
s__Rhizoctonia_cerealis_endornavirus_1	PRJNA225929
s__Mobuck_virus	PRJNA225930
s__Razdan_virus	PRJNA225931
s__Razdan_virus	PRJNA226013
s__Changuinola_virus	PRJNA226021
s__East_African_cassava_mosaic_Malawi_virus	PRJNA226083
s__Betacoronavirus_Erinaceus_VMC_DEU_2012	PRJNA226084
s__Mesocricetus_auratus_papillomavirus_1	PRJNA226107
s__Clostera_anastomosis_granulovirus	PRJNA226250
s__Salmonella_phage_SETP7	PRJNA226725
s__Enterobacteria_phage_fiAA91_ss	PRJNA226726
s__Salmonella_phage_SETP13	PRJNA226727
s__Tall_oatgrass_mosaic_virus	PRJNA226728
s__Edwardsiella_phage_PEi2	PRJNA226729
s__Solenopsis_invicta_densovirus	PRJNA226730
s__American_bat_vesiculovirus_TFFN_2013	PRJNA226731
s__Shigella_phage_SfIV	PRJNA227000
s__Pseudomonas_phage_MPK6	PRJNA227001
s__Staphylococcus_phage_YMC_09_04_R1988	PRJNA227002
s__Erwinia_phage_FE44	PRJNA227003
s__Cyanophage_PP	PRJNA227004
s__Lactobacillus_phage_J_1	PRJNA227005
s__Vibrio_phage_VPUSM_8	PRJNA227006
s__Lactobacillus_phage_PL_1	PRJNA227007
s__Mycobacterium_phage_Fredward	PRJNA227008
s__Streptococcus_phage_TP_778L	PRJNA227111
s__Bacillus_phage_CampHawk	PRJNA227116
s__Squirrel_monkey_polyomavirus	PRJNA27775
s__Acidianus_rod_shaped_virus_1	PRJNA27799
s__Spiroplasma_kunkelii_virus_SkV1_CR2_3x	PRJNA27891
s__Sulfolobus_spindle_shaped_virus_4	PRJNA27893
s__Tobacco_vein_banding_mosaic_virus	PRJNA27895
s__Moroccan_watermelon_mosaic_virus	PRJNA27897
s__Snake_adenovirus_A	PRJNA27899
s__Rhinovirus_C	PRJNA27901
s__Thalassomonas_phage_BA3	PRJNA27903
s__Phlox_Virus_B	PRJNA27905
s__Mycobacterium_phage_Giles	PRJNA27907
s__Plum_bark_necrosis_stem_pitting_associated_virus	PRJNA27909
s__Rhinolophus_bat_coronavirus_HKU2	PRJNA27911
s__Enterobacteria_phage_phiEcoM_GJ1	PRJNA27979
s__Enterobacteria_phage_JS	PRJNA27983
s__Bandicoot_papillomatosis_carcinomatosis_virus_type_1	PRJNA27985
s__Tomato_yellow_leaf_curl_virus_associated_DNA_beta	PRJNA28045
s__Pseudomonas_phage_YuA	PRJNA28053
s__Staphylococcus_phage_phiMR11	PRJNA28065
s__Tomato_leaf_curl_Bangalore_virus_Ban5_satellite_DNA_beta	PRJNA28067
s__Acidianus_filamentous_virus_3	PRJNA28073
s__Acidianus_filamentous_virus_6	PRJNA28075
s__Acidianus_filamentous_virus_7	PRJNA28077
s__Acidianus_filamentous_virus_8	PRJNA28079
s__Citrus_viroid_V	PRJNA28115
s__Lactobacillus_johnsonii_prophage_Lj771	PRJNA28145
s__Pineapple_mealybug_wilt_associated_virus_1	PRJNA28147
s__Ostreococcus_virus_OsV5	PRJNA28159
s__Chipapillomavirus_2	PRJNA28243
s__Tomato_leaf_curl_Joydebpur_betasatellite	PRJNA28273
s__Helicoverpa_armigera_granulovirus	PRJNA28275
s__Radish_leaf_curl_virus	PRJNA28279
s__Radish_leaf_curl_betasatellite	PRJNA28281
s__Pepper_leaf_curl_virus_satellite_DNA_beta	PRJNA28283
s__Magnaporthe_oryzae_virus_2	PRJNA28297
s__Oliveros_virus	PRJNA28319
s__Amapari_virus	PRJNA28321
s__Allpahuayo_virus	PRJNA28323
s__Bear_Canyon_virus	PRJNA28325
s__Cupixi_virus	PRJNA28327
s__Orgyia_leucostigma_NPV	PRJNA28501
s__Vibrio_phage_kappa	PRJNA28503
s__Merkel_cell_polyomavirus	PRJNA28509
s__Chickpea_chlorotic_dwarf_virus	PRJNA28581
s__Phaius_virus_X	PRJNA28617
s__Cardiospermum_yellow_leaf_curl_betasatellite	PRJNA28647
s__Gill_associated_virus	PRJNA28679
s__Ligustrum_necrotic_ringspot_virus	PRJNA28681
s__Persimmon_viroid	PRJNA28683
s__Emilia_yellow_vein_virus	PRJNA28689
s__Abaca_bunchy_top_virus	PRJNA28697
s__Tomato_leaf_curl_Ghana_virus	PRJNA28699
s__Malachra_yellow_vein_mosaic_virus_associated_satellite_DNA_beta	PRJNA28727
s__Enterobacteria_phage_Phieco32	PRJNA28729
s__Gammapapillomavirus_5	PRJNA28737
s__Pseudomonas_phage_LUZ24	PRJNA28739
s__Pseudomonas_phage_LUZ19	PRJNA28741
s__Raphanus_sativus_cryptic_virus_2	PRJNA28757
s__Botryotinia_fuckeliana_partitivirus_1	PRJNA28759
s__Rose_cryptic_virus_1	PRJNA28761
s__Halomonas_phage_phiHAP_1	PRJNA28763
s__Eragrostis_streak_virus	PRJNA28825
s__Streptococcus_phage_858	PRJNA28829
s__Bovine_rhinitis_B_virus	PRJNA28835
s__Glossina_hytrovirus	PRJNA28839
s__Azospirillum_phage_Cd	PRJNA28841
s__Lolium_latent_virus	PRJNA28971
s__Beet_curly_top_Iran_virus	PRJNA28973
s__Asparagus_virus_3	PRJNA28979
s__Lactococcus_phage_asccphi28	PRJNA28985
s__Tomato_leaf_curl_Cebu_virus	PRJNA28987
s__Tomato_leaf_curl_Cotabato_virus	PRJNA28989
s__Kenaf_leaf_curl_virus	PRJNA28991
s__Tomato_leaf_curl_Mindanao_virus	PRJNA29011
s__Salmonella_phage_Vi_II_E1	PRJNA29079
s__Tomato_zonate_spot_virus	PRJNA29091
s__Squash_vein_yellowing_virus	PRJNA29107
s__Enterobacteria_phage_Min27	PRJNA29143
s__Hop_mosaic_virus	PRJNA29191
s__Acidianus_filamentous_virus_9	PRJNA29195
s__Chapare_virus	PRJNA29223
s__Ludwigia_leaf_distortion_betasatellite	PRJNA29233
s__Bean_yellow_disorder_virus	PRJNA29237
s__Miniopterus_bat_coronavirus_HKU8	PRJNA29245
s__Bat_coronavirus_1A	PRJNA29247
s__Bat_coronavirus_1B	PRJNA29249
s__Enterovirus_J	PRJNA29255
s__Salmonella_phage_Fels_1	PRJNA29267
s__Lactococcus_phage_1706	PRJNA29283
s__Enterobacteria_phage_EPS7	PRJNA29287
s__Okra_leaf_curl_alphasatellite	PRJNA29397
s__Pepper_leaf_curl_Yunnan_virus_YN323	PRJNA29413
s__Pepper_leaf_curl_Yunnan_virus_satellite_DNA_beta	PRJNA29415
s__Beluga_Whale_coronavirus_SW1	PRJNA29509
s__Cypovirus_5	PRJNA29601
s__Musca_hytrovirus	PRJNA29631
s__Tamiami_virus	PRJNA29831
s__Whitewater_Arroyo_virus	PRJNA29833
s__Chronic_bee_paralysis_virus	PRJNA29839
s__Thottapalayam_virus	PRJNA29841
s__Radish_mosaic_virus	PRJNA29843
s__Ceratocystis_polonica_partitivirus	PRJNA29847
s__Clerodendrum_golden_mosaic_virus	PRJNA29849
s__Tobacco_vein_distorting_virus	PRJNA29875
s__Lamium_leaf_distortion_virus	PRJNA29877
s__Eupatorium_vein_clearing_virus	PRJNA29879
s__Verbena_virus_Y	PRJNA29881
s__Algerian_watermelon_mosaic_virus	PRJNA29883
s__Ceratocystis_resinifera_virus_1	PRJNA29901
s__Flexal_virus	PRJNA29903
s__Latino_virus	PRJNA29905
s__Parana_virus	PRJNA29907
s__Mycoreovirus_1	PRJNA29913
s__Omegapapillomavirus_1	PRJNA29915
s__Mycobacterium_phage_BPs	PRJNA29917
s__Mycobacterium_phage_Adjutor	PRJNA29919
s__Ramie_mosaic_virus	PRJNA29985
s__Urochloa_streak_virus	PRJNA30033
s__Wheat_dwarf_virus	PRJNA30035
s__Oat_dwarf_virus	PRJNA30037
s__Melon_aphid_borne_yellows_virus	PRJNA30049
s__Rose_spring_dwarf_associated_virus	PRJNA30051
s__Theilovirus	PRJNA30053
s__Ageratum_yellow_vein_Hualian_virus	PRJNA30057
s__Ralstonia_phage_RSL1	PRJNA30059
s__Staphylococcus_phage_phiMR25	PRJNA30061
s__Salmonella_phage_phiSG_JL2	PRJNA30063
s__Bandicoot_papillomatosis_carcinomatosis_virus_type_2	PRJNA30081
s__Mesta_yellow_vein_mosaic_Bahraich_virus	PRJNA30083
s__African_green_monkey_simian_foamy_virus	PRJNA30095
s__Pseudomonas_phage_201phi2_1	PRJNA30097
s__Macaque_simian_foamy_virus	PRJNA30115
s__Brugmansia_mild_mottle_virus	PRJNA30157
s__Pumpkin_yellow_mosaic_virus	PRJNA30159
s__Streptococcus_phage_PH15	PRJNA30161
s__Wissadula_golden_mosaic_virus	PRJNA30167
s__Macroptilium_golden_mosaic_virus	PRJNA30169
s__Tomato_yellow_vein_streak_virus	PRJNA30171
s__Xenopus_laevis_endogenous_retrovirus_Xen1	PRJNA30173
s__Fritillary_virus_Y	PRJNA30175
s__Lettuce_virus_X	PRJNA30177
s__Allamanda_leaf_curl_virus	PRJNA30179
s__Tomato_leaf_curl_Palampur_virus	PRJNA30181
s__Blainvillea_yellow_spot_virus	PRJNA30183
s__Tomato_common_mosaic_virus	PRJNA30185
s__Tomato_mild_mosaic_virus	PRJNA30187
s__West_Nile_virus	PRJNA30293
s__Curvularia_thermal_tolerance_virus	PRJNA30363
s__Tomato_marchitez_virus	PRJNA30365
s__Alternaria_alternata_virus_1	PRJNA30367
s__Mycobacterium_phage_DD5	PRJNA30513
s__Mycobacterium_phage_Lockley	PRJNA30519
s__Mycobacterium_phage_Pukovnik	PRJNA30521
s__TYLCAxV_Sic1_IT_Sic2_2_04	PRJNA30523
s__Lactococcus_phage_936_sensu_lato	PRJNA30597
s__Enterobacteria_phage_BA14	PRJNA30599
s__Enterobacteria_phage_EcoDS1	PRJNA30601
s__Enterobacteria_phage_13a	PRJNA30603
s__Mycobacterium_phage_Nigel	PRJNA30609
s__Mycobacterium_phage_Predator	PRJNA30611
s__Escherichia_phage_rv5	PRJNA30613
s__Bacillus_phage_phi29	PRJNA30615
s__Steller_sea_lion_vesivirus	PRJNA30663
s__Deltapapillomavirus_5	PRJNA30665
s__Sweet_potato_leaf_curl_Spain_virus	PRJNA30673
s__Mycobacterium_phage_Boomer	PRJNA30693
s__Mycobacterium_phage_Kostya	PRJNA30695
s__Mycobacterium_phage_Phaedrus	PRJNA30697
s__Mycobacterium_phage_Porky	PRJNA30699
s__Chickpea_chlorotic_dwarf_virus	PRJNA30715
s__Potato_virus_T	PRJNA30735
s__Ourmia_melon_virus	PRJNA30737
s__Epirus_cherry_virus	PRJNA30739
s__Barfin_flounder_virus_BF93Hok	PRJNA30741
s__Morganella_phage_MmP1	PRJNA30793
s__Diascia_yellow_mottle_virus	PRJNA30795
s__Cycad_leaf_necrosis_virus	PRJNA30835
s__Tomato_leaf_curl_Kumasi_virus	PRJNA30837
s__Rhizobium_phage_16_3	PRJNA30845
s__Pseudomonas_phage_PT5	PRJNA30847
s__Cocksfoot_mild_mosaic_virus	PRJNA30849
s__Pseudomonas_phage_PT2	PRJNA30851
s__Grapevine_virus_E	PRJNA30853
s__Lactobacillus_phage_Lrm1	PRJNA30879
s__Sputnik_virophage	PRJNA30929
s__Tomato_leaf_curl_Kerala_virus	PRJNA30935
s__Iodobacteriophage_phiPLPE	PRJNA30965
s__Pseudomonas_phage_LBL3	PRJNA31053
s__Pseudomonas_phage_LMA2	PRJNA31055
s__Bacillus_phage_IEBH	PRJNA31057
s__Feldmannia_species_virus	PRJNA31093
s__Okra_mottle_virus	PRJNA31095
s__Gentian_mosaic_virus	PRJNA31113
s__Sowbane_mosaic_virus	PRJNA31125
s__Pepper_yellow_dwarf_virus_New_Mexico	PRJNA31127
s__Ralstonia_phage_RSB1	PRJNA31163
s__Human_adenovirus_B	PRJNA31177
s__Sulfolobus_spindle_shaped_virus_5	PRJNA31219
s__Burkholderia_phage_KS10	PRJNA31221
s__Bacteroides_phage_B40_8	PRJNA31249
s__Jatropha_leaf_curl_virus	PRJNA31277
s__Mycobacterium_phage_Myrna	PRJNA31279
s__Mycobacterium_phage_Rizal	PRJNA31281
s__Mycobacterium_phage_ScottMcG	PRJNA31283
s__Mycobacterium_phage_Spud	PRJNA31285
s__Mycobacterium_phage_Solon	PRJNA31287
s__Mycobacterium_phage_Cali	PRJNA31291
s__Dyodeltapapillomavirus_1	PRJNA32003
s__Mycobacterium_phage_Brujita	PRJNA32005
s__Mycobacterium_phage_Butterscotch	PRJNA32007
s__Mycobacterium_phage_Gumball	PRJNA32009
s__Mycobacterium_phage_Troll4	PRJNA32011
s__Mycobacterium_phage_Fruitloop	PRJNA32013
s__Mycobacterium_phage_Konstantine	PRJNA32015
s__Mycobacterium_phage_Pacc40	PRJNA32017
s__Mycobacterium_phage_Ramsey	PRJNA32019
s__Mycobacterium_phage_Chah	PRJNA32021
s__Listeria_phage_P40	PRJNA32073
s__Jatropha_yellow_mosaic_India_virus	PRJNA32075
s__Bat_polyomavirus	PRJNA32077
s__Anopheles_gambiae_densonucleosis_virus	PRJNA32101
s__Clostridium_phage_phiCP39_O	PRJNA32103
s__Diadromus_pulchellus_ascovirus_4a	PRJNA32133
s__Agrotis_ipsilon_multiple_nucleopolyhedrovirus	PRJNA32171
s__Staphylococcus_phage_phi2958PVL	PRJNA32173
s__Clerodendrum_golden_mosaic_China_virus	PRJNA32175
s__Seneca_valley_virus	PRJNA32193
s__Helicoverpa_armigera_nucleopolyhedrovirus	PRJNA32205
s__Stx2_converting_phage_1717	PRJNA32213
s__Enterobacteria_phage_YYZ_2008	PRJNA32231
s__Mulberry_small_circular_viroid_like_RNA_1	PRJNA32241
s__Botrytis_cinerea_mitovirus_1	PRJNA32247
s__Pseudomonas_phage_PAJU2	PRJNA32249
s__Phage_Gifsy_1	PRJNA32269
s__Phage_Gifsy_2	PRJNA32271
s__Salmonella_phage_Fels_2	PRJNA32273
s__Lactococcus_phage_bIL67	PRJNA32321
s__Clostridium_phage_phiCD27	PRJNA32323
s__Ralstonia_phage_RSM3	PRJNA32325
s__Astrovirus_MLB1	PRJNA32327
s__East_African_cassava_mosaic_Kenya_virus	PRJNA32329
s__Bacillus_phage_SPO1	PRJNA32379
s__Adoxophyes_orana_nucleopolyhedrovirus	PRJNA32387
s__Rotavirus_A	PRJNA32521
s__Deerpox_virus_W_1170_84	PRJNA32597
s__Bacillus_phage_AP50	PRJNA32599
s__Potato_latent_virus	PRJNA32629
s__Lettuce_yellow_mottle_virus	PRJNA32669
s__White_ash_mosaic_virus	PRJNA32671
s__Kluyvera_phage_Kvp1	PRJNA32673
s__Grapevine_Algerian_latent_virus	PRJNA32675
s__Imperata_yellow_mottle_virus	PRJNA32677
s__Scrophularia_mottle_virus	PRJNA32679
s__Nemesia_ring_necrosis_virus	PRJNA32681
s__Plantago_mottle_virus	PRJNA32683
s__Hippeastrum_latent_virus	PRJNA32685
s__Narcissus_yellow_stripe_virus	PRJNA32687
s__Maize_Iranian_mosaic_virus	PRJNA32689
s__Poinsettia_latent_virus	PRJNA32691
s__Hosta_virus_X	PRJNA32693
s__Penaeus_monodon_hepatopancreatic_parvovirus	PRJNA32695
s__Simian_T_cell_lymphotropic_virus_6	PRJNA32697
s__Thrush_coronavirus_HKU12	PRJNA32701
s__Munia_coronavirus_HKU13	PRJNA32703
s__Bacteriophage_APSE_2	PRJNA32705
s__Blackberry_chlorotic_ringspot_virus	PRJNA32707
s__Beet_cryptic_virus_1	PRJNA32709
s__Anagyris_vein_yellowing_virus	PRJNA32713
s__Zantedeschia_mild_mosaic_virus	PRJNA32715
s__Lettuce_big_vein_associated_virus	PRJNA32725
s__Peach_mosaic_virus	PRJNA32727
s__Oryctes_rhinoceros_virus	PRJNA32781
s__Stenotrophomonas_phage_S1	PRJNA32787
s__Pepper_chat_fruit_viroid	PRJNA32817
s__Southern_tomato_virus	PRJNA32821
s__Bougainvillea_spectabilis_chlorotic_vein_banding_virus	PRJNA32823
s__Pseudomonas_phage_MP38	PRJNA32995
s__Staphylococcus_phage_phiSauS_IPLA35	PRJNA32997
s__Pseudomonas_phage_MP29	PRJNA32999
s__Staphylococcus_phage_phiSauS_IPLA88	PRJNA33001
s__Helicoverpa_armigera_multiple_nucleopolyhedrovirus	PRJNA33003
s__Spodoptera_litura_nucleopolyhedrovirus_II	PRJNA33005
s__Mouse_parvovirus_5a	PRJNA33007
s__Mouse_parvovirus_4	PRJNA33009
s__Wongabel_virus	PRJNA33129
s__Soybean_yellow_mottle_mosaic_virus	PRJNA33135
s__Equid_herpesvirus_9	PRJNA33137
s__Bacillus_phage_TP21_L	PRJNA33139
s__Abalone_shriveling_syndrome_associated_virus	PRJNA33141
s__Schlumbergera_virus_X	PRJNA33189
s__Grapevine_leafroll_associated_virus_10	PRJNA33263
s__Pseudomonas_phage_14_1	PRJNA33265
s__Rabbit_calicivirus_Australia_1_MIC_07	PRJNA33267
s__Raphanus_sativus_cryptic_virus_3	PRJNA33269
s__Pseudomonas_phage_SN	PRJNA33327
s__Dyoetapapillomavirus_1	PRJNA33407
s__Human_T_lymphotropic_virus_4	PRJNA33481
s__Salmonella_phage_SE1	PRJNA33483
s__Cactus_mild_mottle_virus	PRJNA33485
s__Cotton_leaf_curl_Multan_virus	PRJNA33487
s__Gossypium_punctatum_mild_leaf_curl_virus	PRJNA33489
s__Asparagus_virus_2	PRJNA33493
s__Pseudomonas_phage_PB1	PRJNA33499
s__Lactobacillus_phage_Lv_1	PRJNA33535
s__Erwinia_phage_phiEa21_4	PRJNA33537
s__Pepper_veinal_mottle_virus	PRJNA33675
s__Bhendi_yellow_vein_Delhi_virus	PRJNA33677
s__Rudbeckia_flower_distortion_virus	PRJNA33679
s__Salmonella_phage_epsilon34	PRJNA33779
s__Mycobacterium_phage_Phlyer	PRJNA33871
s__Helleborus_net_necrosis_virus	PRJNA33877
s__Bhendi_yellow_vein_Bhubhaneswar_virus	PRJNA33885
s__Human_bocavirus_2	PRJNA33891
s__Pseudomonas_phage_phi2954	PRJNA34533
s__Sea_turtle_tornovirus_1	PRJNA34541
s__Pedilanthus_leaf_curl_virus	PRJNA34665
s__Equine_papillomavirus_2	PRJNA34709
s__Torque_teno_zalophus_virus_1	PRJNA34735
s__Coleus_blumei_viroid_5	PRJNA34737
s__Gayfeather_mild_mottle_virus	PRJNA34755
s__Cotton_leaf_curl_Burewala_virus	PRJNA34757
s__Tomato_leaf_curl_Togo_virus	PRJNA34813
s__Tomato_leaf_curl_Nigeria_virus_Nigeria_2006	PRJNA34815
s__Red_clover_vein_mosaic_virus	PRJNA34841
s__Allium_virus_X	PRJNA34843
s__Chaetoceros_socialis_f_radians_RNA_virus_01	PRJNA34845
s__Gammapapillomavirus_6	PRJNA34847
s__Enterobacteria_phage_SSL_2009a	PRJNA34919
s__Pseudomonas_phage_phikF77	PRJNA36373
s__Enterococcus_phage_EFAP_1	PRJNA36375
s__Duck_astrovirus_GII_A	PRJNA36399
s__Rhynchosia_golden_mosaic_Yucatan_virus	PRJNA36505
s__Grapevine_Syrah_virus_1	PRJNA36515
s__Gammapapillomavirus_8	PRJNA36517
s__Gammapapillomavirus_7	PRJNA36519
s__Tomato_leaf_curl_Patna_virus	PRJNA36527
s__Tomato_leaf_curl_Patna_betasatellite	PRJNA36541
s__African_oil_palm_ringspot_virus	PRJNA36557
s__Lactobacillus_phage_Lb338_1	PRJNA36611
s__Solenopsis_invicta_virus_3	PRJNA36613
s__Zika_virus	PRJNA36615
s__Kedougou_virus	PRJNA36617
s__Bagaza_virus	PRJNA36619
s__Homalodisca_vitripennis_reovirus	PRJNA36621
s__Euphorbia_yellow_mosaic_virus	PRJNA36655
s__Ageratum_leaf_curl_Cameroon_betasatellite	PRJNA36669
s__Halorubrum_pleomorphic_virus_1	PRJNA36677
s__Highlands_J_virus	PRJNA37281
s__Human_bocavirus_3	PRJNA37291
s__Murine_adenovirus_C	PRJNA37713
s__Thielaviopsis_basicola_mitovirus	PRJNA37715
s__Enterobacteria_phage_RB51	PRJNA37819
s__Aedes_aegypti_densovirus	PRJNA37821
s__Enterobacteria_phage_RB14	PRJNA37825
s__Euproctis_pseudoconspersa_nucleopolyhedrovirus	PRJNA37827
s__Vibrio_phage_VP93	PRJNA37885
s__Lactococcus_phage_P087	PRJNA37887
s__Eragrostis_curvula_streak_virus	PRJNA37889
s__Malvastrum_yellow_vein_Baoshan_virus	PRJNA37891
s__Emilia_yellow_vein_virus_associated_DNA_beta	PRJNA37893
s__Quang_Binh_virus	PRJNA37969
s__Bombyx_mori_nucleopolyhedrovirus	PRJNA37971
s__Culex_pipiens_densovirus	PRJNA37995
s__Sulfitobacter_phage_EE36phi1	PRJNA38079
s__Silicibacter_phage_DSS3phi2	PRJNA38081
s__Cassava_brown_streak_virus	PRJNA38085
s__St_Valerien_swine_virus	PRJNA38093
s__Midway_virus	PRJNA38097
s__Nyamanini_virus	PRJNA38109
s__Sweetpotato_badnavirus_B	PRJNA38241
s__Human_bocavirus_4	PRJNA38243
s__Enterobacteria_phage_JSE	PRJNA38263
s__Enterobacteria_phage_JS10	PRJNA38265
s__Xanthomonas_phage_phiL7	PRJNA38267
s__Escherichia_phage_wV8	PRJNA38281
s__Wesselsbron_virus	PRJNA38295
s__Burkholderia_phage_BcepIL02	PRJNA38297
s__Streptococcus_phage_PH10	PRJNA38365
s__Vibrio_phage_VEJphi	PRJNA38367
s__Lujo_virus	PRJNA38405
s__Cercopithecine_herpesvirus_5	PRJNA38429
s__Staphylococcus_phage_phiPVL_CN125	PRJNA38431
s__Passionfruit_severe_leaf_distortion_virus	PRJNA38459
s__Mycobacterium_phage_Angel	PRJNA38461
s__Tomato_leaf_curl_Pakistan_alphasatellite	PRJNA38463
s__Human_cosavirus_E	PRJNA38493
s__Triticum_mosaic_virus	PRJNA38495
s__Cosavirus_A	PRJNA38497
s__Human_cosavirus_B	PRJNA38499
s__Human_cosavirus_D	PRJNA38501
s__Coleus_blumei_viroid_6	PRJNA38541
s__Bovine_viral_diarrhea_virus_3	PRJNA38557
s__Enterobacteria_phage_St_1	PRJNA38669
s__Hydrangea_chlorotic_mottle_virus	PRJNA38689
s__Streptococcus_phage_M102	PRJNA38845
s__Lettuce_chlorosis_virus	PRJNA38899
s__Wheat_yellow_dwarf_virus_GPV	PRJNA39307
s__Murine_coronavirus	PRJNA39313
s__Bovine_respiratory_coronavirus_AH187	PRJNA39331
s__Bovine_respiratory_coronavirus_bovine_US_OH_440_TC_1996	PRJNA39333
s__Human_enteric_coronavirus_strain_4408	PRJNA39335
s__Salivirus_A	PRJNA39349
s__Drosophila_A_virus	PRJNA39351
s__Human_adenovirus_D	PRJNA39353
s__Salivirus_A	PRJNA39553
s__Kalanchoe_latent_virus	PRJNA39583
s__Carrot_yellow_leaf_virus	PRJNA39585
s__Gossypium_davidsonii_symptomless_alphasatellite	PRJNA39589
s__Gossypium_mustilinum_symptomless_alphasatellite	PRJNA39591
s__Gossypium_darwinii_symptomless_alphasatellite	PRJNA39593
s__Sclerotinia_sclerotiorum_partitivirus_S	PRJNA39595
s__Aedes_flavivirus	PRJNA39601
s__Okra_leaf_curl_virus	PRJNA39605
s__Circovirus_like_genome_SAR_B	PRJNA39607
s__Sunn_hemp_leaf_distortion_virus	PRJNA39609
s__Circovirus_like_genome_BBC_A	PRJNA39611
s__Cyanophage_PSS2	PRJNA39613
s__Ipomoea_yellow_vein_virus	PRJNA39615
s__Circovirus_like_genome_RW_A	PRJNA39617
s__Circovirus_like_genome_RW_B	PRJNA39619
s__Circovirus_like_genome_RW_C	PRJNA39621
s__Circovirus_like_genome_RW_D	PRJNA39623
s__Circovirus_like_genome_RW_E	PRJNA39625
s__Circovirus_like_genome_CB_A	PRJNA39627
s__Circovirus_like_genome_CB_B	PRJNA39629
s__Circovirus_like_genome_SAR_A	PRJNA39631
s__Gammapapillomavirus_9	PRJNA39691
s__Anatid_herpesvirus_1	PRJNA39725
s__Burkholderia_phage_KS9	PRJNA39771
s__Morogoro_virus	PRJNA39791
